1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150
132 6.01414998150196 6.15467302137165 6.31268564083465 6.21530369330413 6.05722708836312 5.55967624956706 6.24019230472908 5.984981202978 6.42650760522385 6.09179776420721 5.78878225536252 6.00416522091123 6.23377895020348 6.73052746818554 5.89321643926303 5.63648826841678 5.9016946718718 5.984981202978 5.46076917659042 5.89406481131655 5.63382640840131 5.86685605754905 6.58255269633294 5.69473440996154 5.76714834211849 5.94390444068543 5.84551109827019 5.8847259919218 5.97411081249754 6.07289058027559 6.03158354000009 5.74282160614449 5.91607978309962 5.84465567848098 6.0613529842767 6.2489999199872 5.92452529743945 6.13595958265698 6.49153294684699 5.93717104351896 6.11555394056826 6.5352888229978 6.46993044784872 5.78791845139511 5.53624421426656 6.1757590626578 5.84123274660409 6.28410693734599 5.83266662856708 6.07453701939498 2.10237960416286 2.54361946839538 1.99749843554382 3.77624151769984 2.53968501984006 3.15277655408689 2.42074368738204 4.64435140789325 2.49599679486974 3.88715834511536 4.58911756223351 3.11929479209644 3.59583091927304 2.70185121722126 3.79868398264452 2.50798724079689 3.1288975694324 3.45108678534748 3.05122926047847 3.74699879903904 2.63818119165458 3.23882694814033 2.59807621135332 2.78747197295327 2.82134719593318 2.58650343127551 2.26495033058123 2.03224014329016 2.87749891398763 3.96106046406767 3.91024295920343 4.00124980474851 3.53694783676548 2.58263431402899 3.278719262151 2.7459060435492 2.25166604983954 3.04959013639538 3.42198772645374 3.70135110466435 3.44093010681705 2.73495886623547 3.5 4.61194102304008 3.43947670438397 3.31058907144937 3.31360830515618 2.93257565972304 4.67974358271904 3.40881210981186 1.79443584449264 2.70554985169374 1.24096736459909 2.01246117974981 1.73205080756888 0.883176086632785 3.79341534767813 1.10453610171873 1.87882942280559 0.932737905308882 2.00249843945008 2.16333076527839 1.63401346383682 2.91376045686669 2.6944387170615 1.97737199332852 1.85741756210067 0.412310562561766 1.3490737563232 2.89482296522603 1.39283882771841 2.92232783924049 1.06301458127346 2.46170672501823 1.47986485869487 1.02469507659596 2.5475478405714 2.48394846967484 1.97484176581315 1.28452325786651 1.16189500386223 0 1.9824227601599 2.34520787991172 2.3832750575626 0.92736184954957 1.87616630392937 1.89472953214964 2.61725046566048 1.58113883008419 1.65227116418583 1.80831413200251 2.70554985169374 1.38202749610853 1.55884572681199 1.9 2.49399278266799 2.00997512422418 2.03469899493758 2.52388589282479
133 4.88057373676497 4.891829923454 5.05371150739731 4.9132473986153 4.92341345003647 4.5453272709454 4.98497743224581 4.80936586256442 5.06458290484024 4.85386443980464 4.75604878023765 4.78748368143433 4.96487663492256 5.39536838408648 5.01597448159378 4.80624593627917 4.89285192909003 4.84045452411238 4.5066617356975 4.80728613668877 4.53541618817943 4.74868402823351 5.38887743412299 4.47660585711988 4.53982378512647 4.69041575982343 4.64327470649756 4.76864760702655 4.84148737476408 4.80104155366312 4.75920161371632 4.62709412050371 4.93457191659013 4.94064773081425 4.81144468948776 5.04777178564958 4.87749935930288 4.99399639567351 5.15072810387036 4.78121323515277 4.954795656735 5.0950956811428 5.16236379965612 4.58366665454634 4.42944691807002 4.88364617882991 4.76340214552582 5.00399840127872 4.77807492616012 4.88364617882991 1.40356688476182 1.36381816969859 1.14891252930761 2.10475651798492 1.22474487139159 1.58429795177549 1.19582607431014 3.0232432915662 1.36381816969859 2.23159136044214 2.90688837074973 1.65529453572468 2.12602916254693 1.24498995979887 2.33666428910958 1.50332963783729 1.54272486205415 2.01494416796099 1.44913767461894 2.19772609758359 1.1 1.86010752377383 1.03923048454133 1.37840487520902 1.58429795177549 1.46969384566991 1.2 0.860232526704263 1.36747943311773 2.52586618806302 2.32808934536456 2.45356882927706 2.06397674405503 0.883176086632785 1.65529453572468 1.4456832294801 1.21655250605964 1.58429795177549 1.93390796058137 2.06639783197718 1.81383571472171 1.33041346956501 1.98997487421324 2.98998327754521 1.84932420089069 1.86815416922694 1.80831413200251 1.59687194226713 3.1224989991992 1.88414436814168 0.714142842854285 0.842614977317636 0.793725393319377 0.424264068711929 0.3 1.57797338380595 1.94935886896179 1.21243556529821 0.616441400296898 1.27279220613579 0.678232998312527 0.435889894354067 0.469041575982343 0.989949493661166 0.806225774829855 0.509901951359279 0.469041575982343 1.97484176581315 1.85202591774521 1.17046999107196 0.6557438524302 1.0816653826392 1.71464281994822 0.818535277187245 0.6 1.05830052442584 0.916515138991168 0.883176086632784 0.1 1.03923048454133 1.15758369027902 1.9824227601599 0 0.866025403784439 0.877496438739213 1.41067359796659 0.640312423743285 0.509901951359279 1 0.62449979983984 0.469041575982343 0.774596669241483 0.842614977317636 0.648074069840786 0.66332495807108 0.547722557505166 0.741619848709566 0.5 0.670820393249937 0.836660026534076
134 4.16052881254294 4.16893271713517 4.34165866921848 4.1988093550434 4.20832508250016 3.84577690460588 4.2871902220452 4.08656334834051 4.35889894354067 4.1194659848092 4.03360880601974 4.0681691213616 4.23556371690947 4.69041575982343 4.31161222746202 4.13400532171888 4.20356991139674 4.13037528561268 3.78945906429928 4.10365690573664 3.7973675092095 4.05215991787096 4.69361268108053 3.77491721763537 3.81313519298752 3.9585350825779 3.93827373350304 4.04351332383115 4.11703777004778 4.08166632639171 4.0348482003664 3.91663120551323 4.22137418384109 4.24028300942284 4.08656334834051 4.33012701892219 4.1545156155682 4.27200187265877 4.44747119158742 4.05585995813465 4.24970587217516 4.40113621693308 4.46094160463909 3.90384425918863 3.72692903071684 4.17372735094184 4.04722126896961 4.29301758673314 4.05709255502016 4.16173040933696 0.905538513813742 0.728010988928052 0.7 1.46287388383278 0.53851648071345 0.871779788708134 0.648074069840786 2.3685438564654 0.62449979983984 1.63401346383682 2.26715680975093 1.00498756211209 1.38202749610852 0.469041575982343 1.67032930884901 0.866025403784438 0.94339811320566 1.22882057274445 0.854400374531753 1.47648230602334 0.707106781186547 1.13578166916005 0.360555127546398 0.53851648071345 0.836660026534075 0.793725393319377 0.591607978309962 0.5 0.678232998312526 1.79164728671689 1.62788205960997 1.73493515728975 1.33790881602596 0.33166247903554 1.1 0.905538513813741 0.640312423743285 0.883176086632784 1.25299640861417 1.40712472794703 1.12249721603218 0.58309518948453 1.26095202129185 2.33023603954621 1.16189500386222 1.14017542509914 1.10453610171873 0.836660026534075 2.46981780704569 1.18321595661992 1.43527000944073 0.648074069840786 1.29614813968157 0.591607978309962 1.0295630140987 2.08326666559997 1.56524758424985 1.59373774505092 0.91104335791443 1.85741756210067 0.670820393249937 0.469041575982343 0.9 0.842614977317636 1.0295630140987 0.921954445729289 0.574456264653803 2.45153013442625 2.42487113059643 0.678232998312526 1.2328828005938 0.883176086632785 2.18403296678416 0.374165738677394 1.06301458127347 1.36747943311773 0.435889894354067 0.458257569495584 0.787400787401181 1.16189500386223 1.53948043183407 2.34520787991172 0.866025403784439 0 0.58309518948453 1.90787840283389 1.1916375287813 0.591607978309962 0.556776436283002 0.948683298050515 1.14455231422596 1.04403065089106 0.648074069840786 1.3 1.33041346956501 0.921954445729289 0.509901951359278 0.58309518948453 1.04880884817015 0.53851648071345
135 4.57055795281058 4.54752680036083 4.7169905660283 4.55521678957215 4.61410879802373 4.28835632847831 4.66261729074991 4.48330235429198 4.69680742632695 4.49332838773219 4.46654228682546 4.44634681508314 4.60217339960154 5.03388517946129 4.78016736108685 4.60543157586778 4.65510472492295 4.5453272709454 4.24499705535822 4.52327315115946 4.2166337284616 4.47437146423942 5.08428952755446 4.18449519058153 4.17851648315524 4.33704968844029 4.34165866921848 4.45757781760453 4.53100430368368 4.44522215417857 4.40227214061103 4.35201102939779 4.64327470649756 4.69041575982343 4.46542271235322 4.72969343615419 4.59347363114234 4.66583325891528 4.79374592568275 4.45982062419555 4.66047207909242 4.72757866142913 4.81456124688429 4.31972221329104 4.13884041731497 4.54972526643093 4.45869936192159 4.65725240887801 4.48330235429198 4.55850852801659 1.40712472794703 1.29228479833201 1.17898261225516 1.73781471969828 1.1 1.1916375287813 1.17473401244707 2.63248931621764 1.16189500386223 1.92613602842582 2.47790233867277 1.47309198626562 1.7 0.948683298050513 2.08566536146142 1.43178210632764 1.27671453348037 1.58429795177549 1.17898261225516 1.8 1.09544511501033 1.61554944214035 0.741619848709566 0.94339811320566 1.37113092008021 1.36014705087354 1.0816653826392 0.984885780179611 1.14891252930761 2.17485631709315 1.9313207915828 2.04205778566621 1.74068951855292 0.556776436283002 1.36747943311773 1.37840487520902 1.19582607431014 1.25698050899765 1.63401346383682 1.71464281994822 1.35646599662505 1.0770329614269 1.64012194668567 2.59807621135332 1.49331845230681 1.52315462117278 1.48996644257513 1.34164078649987 2.80356915377524 1.56843871413581 1.37840487520902 0.774596669241483 1.31909059582729 0.53851648071345 1 1.97484176581315 1.6583123951777 1.47648230602334 0.754983443527075 1.9157244060668 1.06301458127347 0.66332495807108 1.07238052947636 0.94339811320566 1.17473401244707 1.16189500386223 0.7 2.41867732448957 2.2494443758404 0.734846922834953 1.3490737563232 1.06770782520313 2.04205778566621 0.836660026534075 1.16189500386223 1.37477270848675 0.921954445729289 0.899999999999999 0.787400787401181 1.20415945787923 1.49331845230681 2.3832750575626 0.877496438739213 0.58309518948453 0 1.94422220952236 1.29614813968157 0.714142842854285 0.98488578017961 1.1916375287813 1.26885775404495 1.39642400437689 0.774596669241483 1.3228756555323 1.43874945699382 1.22065556157337 0.812403840463596 0.916515138991168 1.22474487139159 0.781024967590665
136 5.78878225536252 5.86003412959344 6.04069532421558 5.93211597998556 5.84380013347479 5.39166022668343 5.98832196863195 5.74630315942346 6.11555394056826 5.81807528311554 5.59910707166777 5.76454681653293 5.94474557908074 6.43428317685817 5.7471732182004 5.54346462061408 5.7227615711298 5.75325994545701 5.29150262212918 5.70613704707484 5.40555270069583 5.65862174031804 6.35531273817426 5.42678542048605 5.53353413290277 5.65243310442503 5.59553393341511 5.66303805390711 5.73672380370539 5.80517010948 5.75152153781936 5.4972720507539 5.78446194559183 5.72538208331985 5.78100337311785 5.9791303715507 5.70438427878066 5.92705660509498 6.19193023216509 5.7 5.88047617119566 6.14573022512378 6.19515940069342 5.53895296965049 5.35256947642905 5.87367006223537 5.66215506675683 6.01248700622296 5.64092191046818 5.8206528843421 1.81659021245849 2.22036033111745 1.65227116418583 3.27719392163479 2.09045449603669 2.75680975041804 2.12132034355964 4.21070065428546 2.1142374511866 3.46265793863616 4.09145450909576 2.7367864366808 3.10322412983658 2.31084400165827 3.41613817050774 2.17025344142107 2.75862284482674 3.06431068920891 2.46779253585061 3.30756708170825 2.28473193175917 2.83019433961698 2.0712315177208 2.40208242989286 2.43721152139079 2.21585198061603 1.83030052177231 1.60312195418814 2.46981780704569 3.55105618091294 3.45398320783411 3.55668384875575 3.1224989991992 2.1142374511866 2.91376045686669 2.46981780704569 1.9 2.51793566240283 3.06757233003559 3.24037034920393 3.01662062579967 2.37065391822594 3.06431068920891 4.16052881254294 3.01827765455731 2.9698484809835 2.93598365118064 2.54950975679639 4.24970587217516 3.00665927567458 1.44913767461894 2.20454076850486 0.66332495807108 1.57162336455017 1.24096736459909 0.547722557505166 3.31813200460741 0.678232998312527 1.26095202129185 0.806225774829855 1.60312195418814 1.6062378404209 1.1 2.35584379787795 2.15870331449229 1.53948043183406 1.43178210632764 1.00498756211209 0.894427190999916 2.31948270094864 0.916515138991168 2.4454038521275 0.700000000000001 1.93390796058137 1.13578166916005 0.741619848709566 2.05669638012031 2.06155281280883 1.42126704035519 0.91104335791443 0.53851648071345 0.92736184954957 1.41067359796659 1.90787840283389 1.94422220952236 0 1.54272486205415 1.51986841535707 2.19772609758359 1.08627804912002 1.12694276695846 1.28452325786651 2.20454076850486 0.943398113205661 1.13578166916005 1.34536240470737 1.89208879284245 1.52970585407784 1.70293863659264 2.11896201004171
137 4.891829923454 4.9598387070549 5.09215082258961 4.96286207747102 4.92036584005702 4.50222167379617 4.99399639567351 4.83114893167247 5.13225096814254 4.91426495012225 4.74868402823351 4.80520551069359 5.03388517946129 5.44977063737548 4.98096376216491 4.70850294679742 4.85283422342037 4.84767985741633 4.48776113446337 4.77702836499847 4.56727489866769 4.72652091923859 5.37866154354408 4.50222167379617 4.55850852801659 4.76340214552582 4.65725240887801 4.78225888048734 4.86723740945518 4.84148737476408 4.81456124688429 4.64973117502507 4.87852436706019 4.87442304278158 4.86826457785523 5.09215082258961 4.89693781867812 4.99299509312797 5.20576603392815 4.80520551069359 4.9598387070549 5.22972274599715 5.19422756528822 4.57602447545902 4.39203825119955 4.94570520755129 4.7370877129308 5.04083326445142 4.76864760702655 4.9173163412577 1.52970585407784 1.43874945699382 1.3228756555323 2.37065391822594 1.48660687473185 1.77200451466693 1.20830459735946 3.19530906173409 1.59687194226713 2.36431808350738 3.16543835826888 1.75783958312469 2.45967477524977 1.44913767461894 2.43926218353009 1.64012194668567 1.63401346383682 2.2248595461287 1.86279360101972 2.42487113059643 1.09544511501033 2.04205778566621 1.45258390463339 1.62788205960997 1.77763888346312 1.64012194668567 1.5 1.0816653826392 1.53622914957372 2.71477439209964 2.56320112359526 2.68514431641951 2.25166604983954 1.21243556529821 1.72916164657906 1.39283882771841 1.36747943311773 1.96468827043885 2.02731349327133 2.28473193175917 2.03960780543711 1.48323969741913 2.2113344387496 3.1859064644148 2.03715487874634 1.97989898732233 1.94422220952236 1.77763888346312 3.27108544675922 2.04450483002609 0.424264068711929 1.113552872566 0.989949493661166 0.781024967590665 0.529150262212918 1.71464281994822 2.1142374511866 1.44913767461894 1.17046999107196 1.05356537528527 0.7 0.916515138991168 0.714142842854285 1.3 0.92736184954957 0.387298334620742 0.754983443527075 1.83575597506858 2.07364413533277 1.6431676725155 0.648074069840787 1.22474487139159 1.92093727122986 1.15758369027902 0.519615242270663 1.17046999107196 1.17046999107196 1.02469507659596 0.678232998312527 1.28452325786651 1.43874945699382 1.87616630392937 0.640312423743285 1.1916375287813 1.29614813968157 1.54272486205415 0 0.685565460040104 1.11803398874989 0.761577310586391 0.5 0.842614977317636 1.113552872566 0.62449979983984 0.435889894354068 0.7 1.1916375287813 0.721110255092797 0.244948974278317 0.964365076099295
138 4.60651712251241 4.65080638169339 4.80624593627917 4.6690470119715 4.64542785973477 4.24735211631906 4.73180726572839 4.53982378512647 4.83838816136118 4.59782557302906 4.46318272088428 4.518849411078 4.71911008559877 5.16430053347014 4.71380949975707 4.48776113446338 4.60868744872116 4.57274534606947 4.20356991139674 4.51995575199581 4.25323406362735 4.47325384926901 5.12835256198323 4.22610932182309 4.26262829718942 4.44297197830461 4.38406204335659 4.48998886412873 4.57165178026498 4.54642716866772 4.5088801270382 4.36463056855904 4.6184412955022 4.62493243193887 4.56179789118282 4.79791621435806 4.60108682813094 4.7116875957559 4.92036584005702 4.50998891351187 4.69148164229596 4.9132473986153 4.92036584005702 4.33243580448689 4.13521462562707 4.65080638169339 4.46654228682546 4.75604878023765 4.48664685483491 4.62276973253049 1.0816653826392 1.04880884817015 0.836660026534075 1.98746069143518 1 1.35277492584687 0.854400374531753 2.86705423736629 1.06770782520313 2.07846096908265 2.79463772249642 1.42828568570857 1.96468827043885 0.964365076099296 2.13072757526625 1.20830459735946 1.31909059582729 1.76635217326557 1.39283882771841 2.01246117974981 0.866025403784439 1.63707055437449 0.905538513813742 1.08627804912002 1.31529464379659 1.1916375287813 0.948683298050514 0.6 1.13578166916005 2.31948270094864 2.16333076527839 2.27596133534821 1.85472369909914 0.721110255092798 1.44913767461894 1.13578166916005 0.905538513813741 1.4525839046334 1.69115345252878 1.9157244060668 1.62172747402269 1.03440804327886 1.79443584449264 2.84253408071038 1.65529453572469 1.59687194226713 1.57162336455017 1.33041346956501 2.96479341607472 1.67032930884901 0.888819441731559 0.830662386291808 0.866025403784438 0.244948974278318 0.519615242270663 1.6583123951777 1.90262975904404 1.22065556157337 0.734846922834953 1.31909059582729 0.469041575982343 0.458257569495584 0.509901951359278 1.06770782520313 0.984885780179611 0.547722557505166 0.141421356237309 1.94422220952236 2.03715487874634 1.14455231422596 0.741619848709566 1.06301458127347 1.80554700852678 0.728010988928051 0.509901951359278 0.948683298050514 0.787400787401181 0.678232998312527 0.435889894354067 0.883176086632784 1.20830459735946 1.89472953214964 0.509901951359279 0.591607978309962 0.714142842854285 1.51986841535707 0.685565460040104 0 0.812403840463596 0.591607978309962 0.678232998312527 0.812403840463596 0.830662386291808 0.761577310586391 0.812403840463596 0.66332495807108 0.793725393319377 0.387298334620741 0.62449979983984 0.648074069840786
139 3.89615194775563 3.91535439009038 4.06693988153255 3.92683078321437 3.9344631145812 3.56931365951495 3.99124040869502 3.82230297072328 4.0853396431631 3.87298334620742 3.78153408023781 3.79473319220206 3.98622628559895 4.41248229458204 4.06939798987516 3.86005181312376 3.92173431022552 3.85616389693177 3.54823899984203 3.81968585095686 3.56230262611138 3.76164857476081 4.39545219516718 3.4928498393146 3.54541958024717 3.71483512420134 3.65513337649941 3.7868192457523 3.86264158316559 3.81182371050918 3.77491721763537 3.65650105975644 3.95347948015416 3.97617907041421 3.83014360044111 4.06939798987516 3.91279950930277 4.0024992192379 4.16773319683494 3.79736750920951 3.96862696659689 4.15210789840534 4.17252920900501 3.59583091927304 3.43802268753422 3.90512483795333 3.77491721763537 4.01497197997695 3.79868398264452 3.9 1.1 0.616441400296898 0.959166304662544 1.27671453348037 0.648074069840786 0.685565460040104 0.479583152331272 2.11187120819429 0.812403840463596 1.30384048104053 2.08086520466848 0.678232998312526 1.3856406460551 0.435889894354067 1.36381816969859 0.905538513813742 0.58309518948453 1.12249721603218 0.92736184954957 1.3076696830622 0.223606797749979 0.969535971483266 0.66332495807108 0.648074069840786 0.818535277187245 0.824621125123532 0.916515138991168 0.734846922834954 0.435889894354067 1.6062378404209 1.44913767461894 1.56843871413581 1.14017542509914 0.469041575982343 0.734846922834953 0.53851648071345 0.774596669241484 0.99498743710662 0.948683298050514 1.17898261225516 0.964365076099295 0.458257569495584 1.09544511501033 2.09284495364564 0.92736184954957 0.9 0.842614977317636 0.741619848709566 2.18860686282393 0.932737905308882 1.4525839046334 0.479583152331272 1.58429795177549 0.860232526704262 1.18743420870379 2.42693221990232 1.24899959967968 1.98746069143518 1.31909059582729 1.994993734326 0.648074069840786 0.714142842854285 1.10453610171873 0.648074069840786 0.728010988928052 0.836660026534076 0.860232526704263 2.70185121722126 2.77668867538296 0.877496438739212 1.38202749610853 0.5 2.56515106767613 0.435889894354067 1.21655250605964 1.70880074906351 0.282842712474619 0.14142135623731 0.964365076099296 1.57480157480236 1.92353840616713 2.61725046566048 1 0.556776436283002 0.98488578017961 2.19772609758359 1.11803398874989 0.812403840463596 0 1.12694276695847 1.22474487139159 1.0770329614269 0.479583152331272 1.46287388383278 1.37113092008021 0.948683298050514 0.62449979983984 0.670820393249937 0.9 0.316227766016838
140 4.79687398208458 4.86004115208915 5.02692749102272 4.91019347887637 4.84458460551573 4.41248229458204 4.96185449202211 4.74552420708187 5.08920425999979 4.81767578817836 4.62925479964108 4.74868402823351 4.94165964024234 5.40925133451941 4.82389883807693 4.60760241340331 4.75289385532646 4.75815090134813 4.34281015012169 4.70956473572665 4.43170396123207 4.65832587954085 5.339475629685 4.41927595879687 4.51220566907139 4.65510472492295 4.58584779511924 4.67653718043597 4.75289385532646 4.78539444560216 4.73919824442911 4.52106182218293 4.80624593627917 4.77283982551269 4.77702836499847 4.98698305591667 4.74763098818769 4.92442890089805 5.16526862805798 4.70637865030004 4.88057373676497 5.14295634824952 5.16526862805798 4.52327315115946 4.3439613257947 4.86415460280612 4.66690475583121 4.99099188538711 4.66261729074991 4.822862220715 1 1.19582607431014 0.781024967590666 2.28035085019828 1.1180339887499 1.72626765016321 1.06770782520313 3.17962261911693 1.18743420870379 2.40624188310319 3.10483493925201 1.67630546142402 2.18860686282393 1.28840987267251 2.3685438564654 1.2369316876853 1.69410743460974 2.06639783197718 1.57162336455017 2.30217288664427 1.20830459735946 1.82482875908947 1.15325625946708 1.4247806848775 1.46287388383278 1.26095202129185 0.974679434480897 0.608276253029822 1.42126704035519 2.55147016443461 2.45153013442625 2.55929677841395 2.10475651798492 1.14455231422596 1.85202591774521 1.4 0.943398113205661 1.62480768092719 2.00748598998847 2.21810730128188 2.00499376557634 1.33416640641263 2.05669638012031 3.141655614481 1.9824227601599 1.92353840616713 1.88679622641132 1.54272486205415 3.21869538788622 1.96468827043885 0.959166304662544 1.22474487139159 0.547722557505166 0.728010988928052 0.58309518948453 1.39283882771841 2.30867927612304 1.04880884817015 0.806225774829855 0.994987437106619 0.519615242270664 0.678232998312527 0.173205080756888 1.40356688476182 1.21655250605964 0.556776436283002 0.519615242270663 1.68226038412607 1.7832554500127 1.46287388383278 0.374165738677394 1.42828568570857 1.55884572681199 0.927361849549571 0.412310562561766 0.741619848709566 1.01488915650922 0.994987437106621 0.616441400296898 0.714142842854285 0.932737905308881 1.58113883008419 0.62449979983984 0.948683298050515 1.1916375287813 1.08627804912002 0.761577310586391 0.591607978309962 1.12694276695847 0 0.412310562561766 0.360555127546399 1.22474487139159 0.556776436283002 0.574456264653803 0.360555127546399 0.959166304662544 0.469041575982343 0.787400787401181 1.09087121146357
141 5.01996015920445 5.07247474118896 5.22876658496055 5.10489960724009 5.06162029393751 4.64112055434892 5.1526692111953 4.96286207747102 5.27351874937408 5.03388517946129 4.86826457785523 4.95378643060033 5.1526692111953 5.59553393341511 5.081338406365 4.84767985741633 4.98196748283246 4.97694685525172 4.59456200306406 4.92645917470144 4.67225855448947 4.87134478352744 5.53714727996285 4.62817458616245 4.71487009365051 4.87237108603193 4.79374592568275 4.90509938737229 4.98196748283246 4.98497743224581 4.94469412603045 4.75289385532646 5.03487835006964 5.01298314379771 4.98898787330657 5.20576603392815 4.99299509312797 5.14003891035856 5.3507008886687 4.9295030175465 5.09411425078001 5.32728824074688 5.3507008886687 4.72122865364515 4.55411901469428 5.06655701635736 4.88773976393997 5.18652099195598 4.89591666595746 5.04083326445142 1.38202749610853 1.4560219778561 1.15758369027902 2.41867732448956 1.39283882771841 1.87349939951952 1.28452325786651 3.31360830515618 1.50332963783729 2.50998007960223 3.23573793747269 1.84932420089069 2.41246761636296 1.48660687473185 2.54165300542777 1.56204993518133 1.8 2.27596133534821 1.75499287747842 2.47991935352745 1.28452325786651 2.05426385841741 1.3490737563232 1.6431676725155 1.74068951855292 1.56843871413581 1.31909059582729 0.92736184954957 1.59687194226713 2.76043474836845 2.61916017074176 2.73861278752583 2.30217288664427 1.24096736459909 1.92873015219859 1.55884572681199 1.27279220613579 1.85741756210067 2.16333076527839 2.36008474424119 2.13775583264319 1.53948043183407 2.2494443758404 3.2832910318764 2.13072757526625 2.1 2.05182845286832 1.78605710994918 3.37194306001747 2.13307290077015 0.608276253029822 1.21243556529821 0.591607978309962 0.748331477354788 0.360555127546399 1.38202749610852 2.30217288664427 1.11803398874989 0.871779788708135 0.871779788708135 0.678232998312527 0.768114574786861 0.346410161513775 1.37113092008021 1.07238052947636 0.447213595499958 0.648074069840786 1.65529453572469 1.71755640373177 1.57162336455017 0.264575131106459 1.39642400437689 1.56843871413581 1.0816653826392 0.374165738677394 0.883176086632785 1.15758369027902 1.10453610171873 0.519615242270663 0.969535971483266 1.03923048454133 1.65227116418583 0.469041575982343 1.14455231422596 1.26885775404495 1.12694276695846 0.5 0.678232998312527 1.22474487139159 0.412310562561766 0 0.547722557505166 1.21243556529821 0.346410161513776 0.244948974278318 0.424264068711928 1.06301458127346 0.608276253029822 0.624499799839839 1.12249721603218
142 4.63680924774785 4.7021271782035 4.86826457785523 4.76025209416476 4.68614980554399 4.24970587217515 4.80312398340913 4.5902069670114 4.9386232899463 4.6690470119715 4.4698993277254 4.6 4.79061582680139 5.25452186216786 4.6518813398452 4.43846820423443 4.57602447545902 4.59238500128201 4.1821047332653 4.54862616621766 4.27901857906693 4.49110231457712 5.17300686255103 4.25205832509386 4.37607129740821 4.50333209967908 4.4226688774992 4.518849411078 4.5912961132996 4.63788745012209 4.5902069670114 4.34856298103178 4.65725240887801 4.61194102304008 4.62276973253049 4.82078831727758 4.57930125674212 4.77283982551269 5.01098792654702 4.54972526643093 4.71274866717927 4.98397431775085 5.01098792654702 4.34856298103178 4.19285105864733 4.7021271782035 4.51552876195025 4.83735464897913 4.50444225182208 4.66368952654441 0.99498743710662 1.12249721603218 0.824621125123532 2.19317121994613 1.06770782520313 1.7 1.02469507659596 3.06920185064456 1.17473401244707 2.30217288664427 3.01164406927512 1.56843871413581 2.12602916254693 1.28452325786651 2.23159136044214 1.15758369027902 1.6431676725155 2.01494416796099 1.51657508881031 2.22036033111745 1.16189500386222 1.71464281994822 1.18321595661992 1.44913767461894 1.38924439894498 1.18321595661992 1 0.648074069840786 1.36014705087354 2.43721152139079 2.36220236220354 2.46981780704569 2.00499376557634 1.20830459735946 1.80554700852678 1.3228756555323 0.916515138991168 1.57797338380595 1.92353840616713 2.12837966537928 1.97737199332852 1.3076696830622 1.96977156035922 3.02985148150862 1.9131126469709 1.86279360101972 1.81383571472171 1.47309198626562 3.07408522978788 1.87882942280559 1.1180339887499 1.2369316876853 0.854400374531754 0.948683298050514 0.818535277187245 1.67032930884901 2.25388553391693 1.37477270848675 1.06770782520313 1.17473401244707 0.509901951359279 0.781024967590665 0.469041575982343 1.37840487520902 1.14455231422596 0.547722557505166 0.761577310586391 1.92353840616713 2.03224014329016 1.50665191733194 0.608276253029822 1.38202749610853 1.83847763108502 0.9 0.692820323027551 1.0770329614269 0.959166304662544 0.969535971483266 0.793725393319377 1.03923048454133 1.22474487139159 1.80831413200251 0.774596669241483 1.04403065089106 1.39642400437689 1.28452325786651 0.842614977317636 0.812403840463596 1.0770329614269 0.360555127546399 0.547722557505166 0 1.2369316876853 0.812403840463597 0.692820323027551 0.244948974278318 0.943398113205661 0.519615242270663 0.818535277187245 1.12249721603218
